0	-0.970004	0.243088	0	0.970004	-0.243088	0	0	0	0	0.001	-0.969538	0.24352	0	0.97047	-0.242655	0	-0.000932408	-0.000864731	0	-1.28714	2.37684e-12
3.963	0.245268	0.208141	0	-1.05364	0.127455	0	0.808374	-0.335596	0	-1.28714	-6.57664e-10
3.964	0.244246	0.207418	0	-1.05343	0.127921	0	0.809189	-0.335339	0	-1.28714	-6.56275e-10
3.965	0.243224	0.206693	0	-1.05323	0.128387	0	0.810003	-0.33508	0	-1.28714	-6.54867e-10
3.966	0.242203	0.205967	0	-1.05302	0.128853	0	0.810815	-0.334819	0	-1.28714	-6.5344e-10
3.967	0.241182	0.20524	0	-1.05281	0.129318	0	0.811625	-0.334558	0	-1.28714	-6.51993e-10
3.968	0.240162	0.204512	0	-1.0526	0.129784	0	0.812434	-0.334296	0	-1.28714	-6.50528e-10
3.969	0.239142	0.203782	0	-1.05238	0.13025	0	0.813242	-0.334032	0	-1.28714	-6.49044e-10
3.97	0.238123	0.203052	0	-1.05217	0.130715	0	0.814048	-0.333767	0	-1.28714	-6.47542e-10
3.971	0.237105	0.20232	0	-1.05196	0.131181	0	0.814853	-0.333501	0	-1.28714	-6.46021e-10
3.972	0.236087	0.201587	0	-1.05174	0.131646	0	0.815656	-0.333234	0	-1.28714	-6.44482e-10
3.973	0.23507	0.200853	0	-1.05153	0.132112	0	0.816458	-0.332965	0	-1.28714	-6.42925e-10
3.974	0.234054	0.200118	0	-1.05131	0.132577	0	0.817259	-0.332696	0	-1.28714	-6.41349e-10
3.975	0.233038	0.199382	0	-1.0511	0.133043	0	0.818058	-0.332425	0	-1.28714	-6.39757e-10
3.976	0.232022	0.198645	0	-1.05088	0.133508	0	0.818856	-0.332153	0	-1.28714	-6.38147e-10
3.977	0.231008	0.197907	0	-1.05066	0.133973	0	0.819652	-0.33188	0	-1.28714	-6.36519e-10
3.978	0.229993	0.197167	0	-1.05044	0.134439	0	0.820446	-0.331606	0	-1.28714	-6.34874e-10
3.979	0.22898	0.196427	0	-1.05022	0.134904	0	0.82124	-0.331331	0	-1.28714	-6.33211e-10
3.98	0.227967	0.195685	0	-1.05	0.135369	0	0.822031	-0.331055	0	-1.28714	-6.31531e-10
3.981	0.226954	0.194942	0	-1.04978	0.135835	0	0.822822	-0.330777	0	-1.28714	-6.29835e-10
3.982	0.225942	0.194199	0	-1.04955	0.1363	0	0.823611	-0.330498	0	-1.28714	-6.28122e-10
3.983	0.224931	0.193454	0	-1.04933	0.136765	0	0.824398	-0.330219	0	-1.28714	-6.26393e-10
3.984	0.22392	0.192708	0	-1.0491	0.13723	0	0.825184	-0.329938	0	-1.28714	-6.24647e-10
3.985	0.22291	0.191961	0	-1.04888	0.137695	0	0.825969	-0.329656	0	-1.28714	-6.22885e-10
3.986	0.2219	0.191213	0	-1.04865	0.13816	0	0.826752	-0.329373	0	-1.28714	-6.21107e-10
3.987	0.220891	0.190464	0	-1.04842	0.138625	0	0.827534	-0.329089	0	-1.28714	-6.19312e-10
3.988	0.219883	0.189714	0	-1.0482	0.13909	0	0.828314	-0.328804	0	-1.28714	-6.17503e-10
3.989	0.218875	0.188963	0	-1.04797	0.139555	0	0.829093	-0.328518	0	-1.28714	-6.15677e-10
3.99	0.217867	0.18821	0	-1.04774	0.14002	0	0.82987	-0.32823	0	-1.28714	-6.13836e-10
3.991	0.21686	0.187457	0	-1.04751	0.140485	0	0.830646	-0.327942	0	-1.28714	-6.1198e-10
3.992	0.215854	0.186703	0	-1.04727	0.14095	0	0.83142	-0.327653	0	-1.28714	-6.10108e-10
3.993	0.214849	0.185948	0	-1.04704	0.141414	0	0.832193	-0.327362	0	-1.28714	-6.08222e-10
3.994	0.213843	0.185191	0	-1.04681	0.141879	0	0.832965	-0.327071	0	-1.28714	-6.0632e-10
3.995	0.212839	0.184434	0	-1.04657	0.142344	0	0.833735	-0.326778	0	-1.28714	-6.04404e-10
3.996	0.211835	0.183676	0	-1.04634	0.142808	0	0.834503	-0.326484	0	-1.28714	-6.02473e-10
3.997	0.210832	0.182917	0	-1.0461	0.143273	0	0.83527	-0.32619	0	-1.28714	-6.00528e-10
3.998	0.209829	0.182156	0	-1.04587	0.143738	0	0.836036	-0.325894	0	-1.28714	-5.98568e-10
3.999	0.208827	0.181395	0	-1.04563	0.144202	0	0.8368	-0.325597	0	-1.28714	-5.96594e-10
4	0.207825	0.180633	0	-1.04539	0.144666	0	0.837563	-0.325299	0	-1.28714	-5.94606e-10
4.001	0.206824	0.17987	0	-1.04515	0.145131	0	0.838325	-0.325	0	-1.28714	-5.92605e-10
4.002	0.205823	0.179105	0	-1.04491	0.145595	0	0.839085	-0.324701	0	-1.28714	-5.90589e-10
4.003	0.204823	0.17834	0	-1.04467	0.14606	0	0.839843	-0.3244	0	-1.28714	-5.8856e-10
4.004	0.203824	0.177574	0	-1.04442	0.146524	0	0.8406	-0.324098	0	-1.28714	-5.86517e-10
4.005	0.202825	0.176807	0	-1.04418	0.146988	0	0.841355	-0.323795	0	-1.28714	-5.84461e-10
4.006	0.201826	0.176039	0	-1.04394	0.147452	0	0.84211	-0.323491	0	-1.28714	-5.82392e-10
4.007	0.200828	0.17527	0	-1.04369	0.147916	0	0.842862	-0.323186	0	-1.28714	-5.8031e-10
4.008	0.199831	0.1745	0	-1.04344	0.14838	0	0.843613	-0.32288	0	-1.28714	-5.78215e-10
4.009	0.198834	0.173729	0	-1.0432	0.148844	0	0.844363	-0.322573	0	-1.28714	-5.76107e-10
4.01	0.197838	0.172957	0	-1.04295	0.149308	0	0.845111	-0.322266	0	-1.28714	-5.73987e-10
4.011	0.196843	0.172185	0	-1.0427	0.149772	0	0.845858	-0.321957	0	-1.28714	-5.71853e-10
4.012	0.195848	0.171411	0	-1.04245	0.150236	0	0.846604	-0.321647	0	-1.28714	-5.69708e-10
4.013	0.194853	0.170636	0	-1.0422	0.1507	0	0.847348	-0.321336	0	-1.28714	-5.67549e-10
4.014	0.193859	0.169861	0	-1.04195	0.151164	0	0.84809	-0.321025	0	-1.28714	-5.6538e-10
4.015	0.192866	0.169084	0	-1.0417	0.151627	0	0.848831	-0.320712	0	-1.28714	-5.63198e-10
4.016	0.191873	0.168307	0	-1.04144	0.152091	0	0.849571	-0.320398	0	-1.28714	-5.61004e-10
4.017	0.19088	0.167529	0	-1.04119	0.152555	0	0.850309	-0.320084	0	-1.28714	-5.58798e-10
4.018	0.189888	0.16675	0	-1.04093	0.153018	0	0.851045	-0.319768	0	-1.28714	-5.56581e-10
4.019	0.188897	0.16597	0	-1.04068	0.153482	0	0.851781	-0.319452	0	-1.28714	-5.54352e-10
4.02	0.187906	0.165189	0	-1.04042	0.153945	0	0.852514	-0.319134	0	-1.28714	-5.52112e-10
4.021	0.186916	0.164407	0	-1.04016	0.154408	0	0.853247	-0.318816	0	-1.28714	-5.4986e-10
4.022	0.185926	0.163625	0	-1.0399	0.154872	0	0.853978	-0.318497	0	-1.28714	-5.47598e-10
4.023	0.184937	0.162841	0	-1.03964	0.155335	0	0.854707	-0.318176	0	-1.28714	-5.45324e-10
4.024	0.183949	0.162057	0	-1.03938	0.155798	0	0.855435	-0.317855	0	-1.28714	-5.4304e-10
4.025	0.18296	0.161272	0	-1.03912	0.156261	0	0.856161	-0.317533	0	-1.28714	-5.40745e-10
4.026	0.181973	0.160486	0	-1.03886	0.156724	0	0.856887	-0.31721	0	-1.28714	-5.38439e-10
4.027	0.180986	0.159699	0	-1.0386	0.157187	0	0.85761	-0.316886	0	-1.28714	-5.36123e-10
4.028	0.179999	0.158911	0	-1.03833	0.15765	0	0.858332	-0.316561	0	-1.28714	-5.33796e-10
4.029	0.179013	0.158123	0	-1.03807	0.158113	0	0.859053	-0.316236	0	-1.28714	-5.31459e-10
4.03	0.178028	0.157333	0	-1.0378	0.158576	0	0.859772	-0.315909	0	-1.28714	-5.29113e-10
4.031	0.177043	0.156543	0	-1.03753	0.159039	0	0.86049	-0.315582	0	-1.28714	-5.26755e-10
4.032	0.176058	0.155752	0	-1.03726	0.159501	0	0.861207	-0.315253	0	-1.28714	-5.24388e-10
4.033	0.175074	0.15496	0	-1.037	0.159964	0	0.861922	-0.314924	0	-1.28714	-5.22012e-10
4.034	0.174091	0.154167	0	-1.03673	0.160427	0	0.862635	-0.314594	0	-1.28714	-5.19625e-10
4.035	0.173108	0.153374	0	-1.03645	0.160889	0	0.863347	-0.314263	0	-1.28714	-5.17229e-10
4.036	0.172125	0.15258	0	-1.03618	0.161352	0	0.864058	-0.313931	0	-1.28714	-5.14823e-10
4.037	0.171143	0.151785	0	-1.03591	0.161814	0	0.864767	-0.313598	0	-1.28714	-5.12408e-10
4.038	0.170162	0.150989	0	-1.03564	0.162276	0	0.865475	-0.313265	0	-1.28714	-5.09984e-10
4.039	0.169181	0.150192	0	-1.03536	0.162738	0	0.866181	-0.31293	0	-1.28714	-5.07551e-10
4.04	0.168201	0.149395	0	-1.03509	0.163201	0	0.866886	-0.312595	0	-1.28714	-5.05109e-10
4.041	0.167221	0.148596	0	-1.03481	0.163663	0	0.867589	-0.312259	0	-1.28714	-5.02658e-10
4.042	0.166241	0.147797	0	-1.03453	0.164125	0	0.868291	-0.311922	0	-1.28714	-5.00198e-10
4.043	0.165262	0.146998	0	-1.03425	0.164587	0	0.868992	-0.311584	0	-1.28714	-4.97729e-10
4.044	0.164284	0.146197	0	-1.03397	0.165048	0	0.869691	-0.311246	0	-1.28714	-4.95252e-10
4.045	0.163306	0.145396	0	-1.03369	0.16551	0	0.870388	-0.310906	0	-1.28714	-4.92766e-10
4.046	0.162328	0.144594	0	-1.03341	0.165972	0	0.871085	-0.310566	0	-1.28714	-4.90272e-10
4.047	0.161351	0.143791	0	-1.03313	0.166434	0	0.871779	-0.310225	0	-1.28714	-4.8777e-10
4.048	0.160375	0.142987	0	-1.03285	0.166895	0	0.872473	-0.309883	0	-1.28714	-4.85259e-10
4.049	0.159399	0.142183	0	-1.03256	0.167357	0	0.873165	-0.30954	0	-1.28714	-4.82741e-10
4.05	0.158423	0.141378	0	-1.03228	0.167818	0	0.873855	-0.309196	0	-1.28714	-4.80214e-10
4.051	0.157448	0.140572	0	-1.03199	0.168279	0	0.874544	-0.308852	0	-1.28714	-4.77679e-10
4.052	0.156474	0.139766	0	-1.03171	0.168741	0	0.875232	-0.308507	0	-1.28714	-4.75137e-10
4.053	0.1555	0.138959	0	-1.03142	0.169202	0	0.875918	-0.30816	0	-1.28714	-4.72587e-10
4.054	0.154526	0.138151	0	-1.03113	0.169663	0	0.876603	-0.307814	0	-1.28714	-4.7003e-10
4.055	0.153553	0.137342	0	-1.03084	0.170124	0	0.877286	-0.307466	0	-1.28714	-4.67465e-10
4.056	0.15258	0.136533	0	-1.03055	0.170585	0	0.877968	-0.307118	0	-1.28714	-4.64892e-10
4.057	0.151608	0.135723	0	-1.03026	0.171046	0	0.878648	-0.306768	0	-1.28714	-4.62312e-10
4.058	0.150636	0.134912	0	-1.02996	0.171506	0	0.879327	-0.306419	0	-1.28714	-4.59725e-10
4.059	0.149665	0.134101	0	-1.02967	0.171967	0	0.880005	-0.306068	0	-1.28714	-4.57131e-10
4.06	0.148694	0.133289	0	-1.02937	0.172428	0	0.880681	-0.305716	0	-1.28714	-4.5453e-10
4.061	0.147723	0.132476	0	-1.02908	0.172888	0	0.881356	-0.305364	0	-1.28714	-4.51922e-10
4.062	0.146754	0.131663	0	-1.02878	0.173348	0	0.882029	-0.305011	0	-1.28714	-4.49308e-10
4.063	0.145784	0.130848	0	-1.02848	0.173809	0	0.882701	-0.304657	0	-1.28714	-4.46686e-10
4.064	0.144815	0.130034	0	-1.02819	0.174269	0	0.883371	-0.304303	0	-1.28714	-4.44058e-10
4.065	0.143846	0.129218	0	-1.02789	0.174729	0	0.88404	-0.303947	0	-1.28714	-4.41424e-10
4.066	0.142878	0.128402	0	-1.02759	0.175189	0	0.884708	-0.303591	0	-1.28714	-4.38783e-10
4.067	0.141911	0.127585	0	-1.02728	0.175649	0	0.885374	-0.303234	0	-1.28714	-4.36135e-10
4.068	0.140943	0.126768	0	-1.02698	0.176109	0	0.886039	-0.302877	0	-1.28714	-4.33482e-10
4.069	0.139977	0.12595	0	-1.02668	0.176569	0	0.886702	-0.302519	0	-1.28714	-4.30822e-10
4.07	0.13901	0.125131	0	-1.02637	0.177028	0	0.887364	-0.30216	0	-1.28714	-4.28155e-10
4.071	0.138044	0.124312	0	-1.02607	0.177488	0	0.888024	-0.3018	0	-1.28714	-4.25484e-10
4.072	0.137079	0.123492	0	-1.02576	0.177948	0	0.888683	-0.301439	0	-1.28714	-4.22805e-10
4.073	0.136114	0.122671	0	-1.02545	0.178407	0	0.889341	-0.301078	0	-1.28714	-4.20121e-10
4.074	0.135149	0.12185	0	-1.02515	0.178866	0	0.889997	-0.300716	0	-1.28714	-4.17431e-10
4.075	0.134185	0.121028	0	-1.02484	0.179325	0	0.890652	-0.300354	0	-1.28714	-4.14736e-10
4.076	0.133221	0.120206	0	-1.02453	0.179785	0	0.891306	-0.29999	0	-1.28714	-4.12034e-10
4.077	0.132258	0.119383	0	-1.02422	0.180244	0	0.891958	-0.299626	0	-1.28714	-4.09328e-10
4.078	0.131295	0.118559	0	-1.0239	0.180702	0	0.892608	-0.299261	0	-1.28714	-4.06616e-10
4.079	0.130332	0.117735	0	-1.02359	0.181161	0	0.893257	-0.298896	0	-1.28714	-4.03899e-10
4.08	0.12937	0.11691	0	-1.02328	0.18162	0	0.893905	-0.29853	0	-1.28714	-4.01176e-10
4.081	0.128408	0.116084	0	-1.02296	0.182078	0	0.894551	-0.298163	0	-1.28714	-3.98448e-10
4.082	0.127447	0.115258	0	-1.02264	0.182537	0	0.895196	-0.297795	0	-1.28714	-3.95714e-10
4.083	0.126486	0.114432	0	-1.02233	0.182995	0	0.89584	-0.297427	0	-1.28714	-3.92976e-10
4.084	0.125526	0.113605	0	-1.02201	0.183454	0	0.896482	-0.297058	0	-1.28714	-3.90232e-10
4.085	0.124566	0.112777	0	-1.02169	0.183912	0	0.897123	-0.296689	0	-1.28714	-3.87484e-10
4.086	0.123606	0.111949	0	-1.02137	0.18437	0	0.897762	-0.296318	0	-1.28714	-3.84731e-10
4.087	0.122647	0.11112	0	-1.02105	0.184828	0	0.8984	-0.295948	0	-1.28714	-3.81973e-10
4.088	0.121688	0.11029	0	-1.02072	0.185286	0	0.899037	-0.295576	0	-1.28714	-3.7921e-10
4.089	0.120729	0.10946	0	-1.0204	0.185743	0	0.899672	-0.295204	0	-1.28714	-3.76442e-10
4.09	0.119771	0.10863	0	-1.02008	0.186201	0	0.900305	-0.294831	0	-1.28714	-3.73671e-10
4.091	0.118813	0.107799	0	-1.01975	0.186658	0	0.900938	-0.294457	0	-1.28714	-3.70894e-10
4.092	0.117856	0.106967	0	-1.01942	0.187116	0	0.901569	-0.294083	0	-1.28714	-3.68113e-10
4.093	0.116899	0.106135	0	-1.0191	0.187573	0	0.902198	-0.293708	0	-1.28714	-3.65327e-10
4.094	0.115943	0.105302	0	-1.01877	0.18803	0	0.902826	-0.293333	0	-1.28714	-3.62537e-10
4.095	0.114986	0.104469	0	-1.01844	0.188487	0	0.903453	-0.292956	0	-1.28714	-3.59743e-10
4.096	0.11403	0.103636	0	-1.01811	0.188944	0	0.904078	-0.29258	0	-1.28714	-3.56945e-10
4.097	0.113075	0.102801	0	-1.01778	0.189401	0	0.904702	-0.292202	0	-1.28714	-3.54143e-10
4.098	0.11212	0.101967	0	-1.01744	0.189857	0	0.905325	-0.291824	0	-1.28714	-3.51336e-10
4.099	0.111165	0.101131	0	-1.01711	0.190314	0	0.905946	-0.291445	0	-1.28714	-3.48526e-10
4.1	0.110211	0.100296	0	-1.01678	0.19077	0	0.906566	-0.291066	0	-1.28714	-3.45712e-10
4.101	0.109257	0.0994594	0	-1.01644	0.191227	0	0.907184	-0.290686	0	-1.28714	-3.42893e-10
4.102	0.108303	0.0986226	0	-1.0161	0.191683	0	0.907801	-0.290305	0	-1.28714	-3.40071e-10
4.103	0.10735	0.0977854	0	-1.01577	0.192139	0	0.908417	-0.289924	0	-1.28714	-3.37245e-10
4.104	0.106397	0.0969477	0	-1.01543	0.192595	0	0.909031	-0.289543	0	-1.28714	-3.34415e-10
4.105	0.105444	0.0961095	0	-1.01509	0.193051	0	0.909644	-0.28916	0	-1.28714	-3.31582e-10
4.106	0.104492	0.0952709	0	-1.01475	0.193506	0	0.910256	-0.288777	0	-1.28714	-3.28745e-10
4.107	0.10354	0.0944317	0	-1.01441	0.193962	0	0.910866	-0.288393	0	-1.28714	-3.25905e-10
4.108	0.102589	0.0935921	0	-1.01406	0.194417	0	0.911474	-0.288009	0	-1.28714	-3.2306e-10
4.109	0.101637	0.0927521	0	-1.01372	0.194872	0	0.912082	-0.287624	0	-1.28714	-3.20214e-10
4.11	0.100686	0.0919115	0	-1.01337	0.195328	0	0.912688	-0.287239	0	-1.28714	-3.17363e-10
4.111	0.0997359	0.0910706	0	-1.01303	0.195783	0	0.913292	-0.286853	0	-1.28714	-3.14509e-10
4.112	0.0987857	0.0902292	0	-1.01268	0.196237	0	0.913896	-0.286467	0	-1.28714	-3.11651e-10
4.113	0.0978358	0.0893873	0	-1.01233	0.196692	0	0.914497	-0.286079	0	-1.28714	-3.08791e-10
4.114	0.0968862	0.088545	0	-1.01198	0.197147	0	0.915098	-0.285692	0	-1.28714	-3.05927e-10
4.115	0.0959369	0.0877022	0	-1.01163	0.197601	0	0.915697	-0.285303	0	-1.28714	-3.0306e-10
4.116	0.094988	0.0868591	0	-1.01128	0.198055	0	0.916295	-0.284914	0	-1.28714	-3.0019e-10
4.117	0.0940394	0.0860155	0	-1.01093	0.19851	0	0.916891	-0.284525	0	-1.28714	-2.97318e-10
4.118	0.0930911	0.0851715	0	-1.01058	0.198964	0	0.917486	-0.284135	0	-1.28714	-2.94442e-10
4.119	0.0921431	0.084327	0	-1.01022	0.199417	0	0.91808	-0.283744	0	-1.28714	-2.91563e-10
4.12	0.0911954	0.0834822	0	-1.00987	0.199871	0	0.918672	-0.283353	0	-1.28714	-2.88682e-10
4.121	0.090248	0.0826369	0	-1.00951	0.200325	0	0.919263	-0.282962	0	-1.28714	-2.85797e-10
4.122	0.0893009	0.0817913	0	-1.00915	0.200778	0	0.919853	-0.282569	0	-1.28714	-2.8291e-10
4.123	0.0883541	0.0809452	0	-1.0088	0.201231	0	0.920441	-0.282177	0	-1.28714	-2.8002e-10
4.124	0.0874076	0.0800987	0	-1.00844	0.201684	0	0.921028	-0.281783	0	-1.28714	-2.77128e-10
4.125	0.0864614	0.0792519	0	-1.00807	0.202137	0	0.921613	-0.281389	0	-1.28714	-2.74233e-10
4.126	0.0855155	0.0784046	0	-1.00771	0.20259	0	0.922197	-0.280995	0	-1.28714	-2.71335e-10
4.127	0.0845699	0.077557	0	-1.00735	0.203043	0	0.92278	-0.2806	0	-1.28714	-2.68435e-10
4.128	0.0836246	0.076709	0	-1.00699	0.203495	0	0.923362	-0.280204	0	-1.28714	-2.65533e-10
4.129	0.0826795	0.0758607	0	-1.00662	0.203948	0	0.923942	-0.279808	0	-1.28714	-2.62628e-10
4.13	0.0817348	0.0750119	0	-1.00626	0.2044	0	0.924521	-0.279412	0	-1.28714	-2.5972e-10
4.131	0.0807903	0.0741628	0	-1.00589	0.204852	0	0.925098	-0.279015	0	-1.28714	-2.5681e-10
4.132	0.079846	0.0733133	0	-1.00552	0.205304	0	0.925674	-0.278617	0	-1.28714	-2.53898e-10
4.133	0.0789021	0.0724635	0	-1.00515	0.205756	0	0.926249	-0.278219	0	-1.28714	-2.50984e-10
4.134	0.0779584	0.0716133	0	-1.00478	0.206207	0	0.926822	-0.27782	0	-1.28714	-2.48067e-10
4.135	0.077015	0.0707628	0	-1.00441	0.206658	0	0.927394	-0.277421	0	-1.28714	-2.45148e-10
4.136	0.0760718	0.0699119	0	-1.00404	0.20711	0	0.927965	-0.277022	0	-1.28714	-2.42227e-10
4.137	0.0751289	0.0690607	0	-1.00366	0.207561	0	0.928534	-0.276621	0	-1.28714	-2.39304e-10
4.138	0.0741862	0.0682092	0	-1.00329	0.208012	0	0.929102	-0.276221	0	-1.28714	-2.36379e-10
4.139	0.0732438	0.0673573	0	-1.00291	0.208462	0	0.929669	-0.27582	0	-1.28714	-2.33452e-10
4.14	0.0723017	0.0665051	0	-1.00254	0.208913	0	0.930234	-0.275418	0	-1.28714	-2.30523e-10
4.141	0.0713598	0.0656526	0	-1.00216	0.209363	0	0.930798	-0.275016	0	-1.28714	-2.27592e-10
4.142	0.0704181	0.0647997	0	-1.00178	0.209813	0	0.931361	-0.274613	0	-1.28714	-2.24658e-10
4.143	0.0694767	0.0639466	0	-1.0014	0.210263	0	0.931922	-0.27421	0	-1.28714	-2.21724e-10
4.144	0.0685355	0.0630931	0	-1.00102	0.210713	0	0.932482	-0.273806	0	-1.28714	-2.18786e-10
4.145	0.0675946	0.0622394	0	-1.00064	0.211163	0	0.933041	-0.273402	0	-1.28714	-2.15848e-10
4.146	0.0666538	0.0613853	0	-1.00025	0.211612	0	0.933598	-0.272998	0	-1.28714	-2.12908e-10
4.147	0.0657133	0.0605309	0	-0.999867	0.212062	0	0.934154	-0.272592	0	-1.28714	-2.09966e-10
4.148	0.0647731	0.0596763	0	-0.999482	0.212511	0	0.934709	-0.272187	0	-1.28714	-2.07022e-10
4.149	0.063833	0.0588213	0	-0.999095	0.21296	0	0.935262	-0.271781	0	-1.28714	-2.04077e-10
4.15	0.0628932	0.0579661	0	-0.998707	0.213408	0	0.935814	-0.271374	0	-1.28714	-2.0113e-10
4.151	0.0619536	0.0571106	0	-0.998319	0.213857	0	0.936365	-0.270967	0	-1.28714	-1.98181e-10
4.152	0.0610142	0.0562548	0	-0.997929	0.214305	0	0.936914	-0.27056	0	-1.28714	-1.95231e-10
4.153	0.060075	0.0553987	0	-0.997538	0.214753	0	0.937463	-0.270152	0	-1.28714	-1.9228e-10
4.154	0.059136	0.0545424	0	-0.997145	0.215201	0	0.938009	-0.269744	0	-1.28714	-1.89326e-10
4.155	0.0581972	0.0536858	0	-0.996752	0.215649	0	0.938555	-0.269335	0	-1.28714	-1.86372e-10
4.156	0.0572586	0.052829	0	-0.996358	0.216097	0	0.939099	-0.268926	0	-1.28714	-1.83416e-10
4.157	0.0563202	0.0519718	0	-0.995962	0.216544	0	0.939642	-0.268516	0	-1.28714	-1.80458e-10
4.158	0.055382	0.0511145	0	-0.995565	0.216991	0	0.940183	-0.268106	0	-1.28714	-1.77499e-10
4.159	0.054444	0.0502569	0	-0.995168	0.217438	0	0.940724	-0.267695	0	-1.28714	-1.74539e-10
4.16	0.0535062	0.0493991	0	-0.994769	0.217885	0	0.941263	-0.267284	0	-1.28714	-1.71578e-10
4.161	0.0525686	0.048541	0	-0.994369	0.218332	0	0.9418	-0.266873	0	-1.28714	-1.68615e-10
4.162	0.0516311	0.0476827	0	-0.993968	0.218778	0	0.942337	-0.266461	0	-1.28714	-1.6565e-10
4.163	0.0506939	0.0468241	0	-0.993566	0.219224	0	0.942872	-0.266049	0	-1.28714	-1.62686e-10
4.164	0.0497568	0.0459654	0	-0.993162	0.21967	0	0.943405	-0.265636	0	-1.28714	-1.59719e-10
4.165	0.0488198	0.0451064	0	-0.992758	0.220116	0	0.943938	-0.265223	0	-1.28714	-1.56752e-10
4.166	0.0478831	0.0442472	0	-0.992352	0.220562	0	0.944469	-0.264809	0	-1.28714	-1.53783e-10
4.167	0.0469465	0.0433878	0	-0.991945	0.221007	0	0.944999	-0.264395	0	-1.28714	-1.50813e-10
4.168	0.0460101	0.0425282	0	-0.991537	0.221452	0	0.945527	-0.26398	0	-1.28714	-1.47841e-10
4.169	0.0450738	0.0416683	0	-0.991128	0.221897	0	0.946055	-0.263565	0	-1.28714	-1.4487e-10
4.17	0.0441377	0.0408083	0	-0.990718	0.222342	0	0.946581	-0.26315	0	-1.28714	-1.41897e-10
4.171	0.0432017	0.0399481	0	-0.990307	0.222786	0	0.947105	-0.262734	0	-1.28714	-1.38923e-10
4.172	0.0422659	0.0390877	0	-0.989895	0.223231	0	0.947629	-0.262318	0	-1.28714	-1.35947e-10
4.173	0.0413302	0.0382271	0	-0.989481	0.223675	0	0.948151	-0.261902	0	-1.28714	-1.32972e-10
4.174	0.0403947	0.0373663	0	-0.989066	0.224119	0	0.948672	-0.261485	0	-1.28714	-1.29995e-10
4.175	0.0394593	0.0365053	0	-0.988651	0.224562	0	0.949191	-0.261067	0	-1.28714	-1.27017e-10
4.176	0.0385241	0.0356442	0	-0.988234	0.225005	0	0.949709	-0.26065	0	-1.28714	-1.24038e-10
4.177	0.037589	0.0347829	0	-0.987815	0.225449	0	0.950226	-0.260232	0	-1.28714	-1.21058e-10
4.178	0.036654	0.0339214	0	-0.987396	0.225892	0	0.950742	-0.259813	0	-1.28714	-1.18078e-10
4.179	0.0357191	0.0330598	0	-0.986976	0.226334	0	0.951257	-0.259394	0	-1.28714	-1.15097e-10
4.18	0.0347844	0.032198	0	-0.986554	0.226777	0	0.95177	-0.258975	0	-1.28714	-1.12115e-10
4.181	0.0338498	0.0313361	0	-0.986131	0.227219	0	0.952282	-0.258555	0	-1.28714	-1.09132e-10
4.182	0.0329153	0.030474	0	-0.985708	0.227661	0	0.952792	-0.258135	0	-1.28714	-1.06149e-10
4.183	0.0319809	0.0296117	0	-0.985283	0.228103	0	0.953302	-0.257714	0	-1.28714	-1.03164e-10
4.184	0.0310467	0.0287493	0	-0.984856	0.228544	0	0.95381	-0.257294	0	-1.28714	-1.00179e-10
4.185	0.0301125	0.0278868	0	-0.984429	0.228986	0	0.954317	-0.256872	0	-1.28714	-9.71941e-11
4.186	0.0291785	0.0270242	0	-0.984001	0.229427	0	0.954822	-0.256451	0	-1.28714	-9.42076e-11
4.187	0.0282445	0.0261614	0	-0.983571	0.229867	0	0.955326	-0.256029	0	-1.28714	-9.12211e-11
4.188	0.0273107	0.0252985	0	-0.98314	0.230308	0	0.955829	-0.255606	0	-1.28714	-8.82334e-11
4.189	0.0263769	0.0244355	0	-0.982708	0.230748	0	0.956331	-0.255184	0	-1.28714	-8.52452e-11
4.19	0.0254433	0.0235723	0	-0.982275	0.231188	0	0.956832	-0.254761	0	-1.28714	-8.22566e-11
4.191	0.0245097	0.0227091	0	-0.981841	0.231628	0	0.957331	-0.254337	0	-1.28714	-7.92676e-11
4.192	0.0235762	0.0218457	0	-0.981405	0.232068	0	0.957829	-0.253913	0	-1.28714	-7.62776e-11
4.193	0.0226428	0.0209822	0	-0.980968	0.232507	0	0.958326	-0.253489	0	-1.28714	-7.32877e-11
4.194	0.0217094	0.0201187	0	-0.980531	0.232946	0	0.958821	-0.253065	0	-1.28714	-7.02969e-11
4.195	0.0207762	0.019255	0	-0.980092	0.233385	0	0.959315	-0.25264	0	-1.28714	-6.73057e-11
4.196	0.019843	0.0183912	0	-0.979651	0.233823	0	0.959808	-0.252214	0	-1.28714	-6.43144e-11
4.197	0.0189099	0.0175274	0	-0.97921	0.234261	0	0.9603	-0.251789	0	-1.28714	-6.13221e-11
4.198	0.0179769	0.0166635	0	-0.978768	0.234699	0	0.960791	-0.251363	0	-1.28714	-5.833e-11
4.199	0.0170439	0.0157995	0	-0.978324	0.235137	0	0.96128	-0.250937	0	-1.28714	-5.53373e-11
4.2	0.016111	0.0149354	0	-0.977879	0.235575	0	0.961768	-0.25051	0	-1.28714	-5.23443e-11
4.201	0.0151781	0.0140712	0	-0.977433	0.236012	0	0.962255	-0.250083	0	-1.28714	-4.93513e-11
4.202	0.0142453	0.013207	0	-0.976985	0.236449	0	0.96274	-0.249656	0	-1.28714	-4.63572e-11
4.203	0.0133125	0.0123427	0	-0.976537	0.236885	0	0.963225	-0.249228	0	-1.28714	-4.33634e-11
